scaffold846_cov158	195249
scaffold846_cov158	194974
scaffold846_cov158	201026
scaffold846_cov158	200890
scaffold846_cov158	203845
scaffold846_cov158	203394
scaffold846_cov158	228429
scaffold846_cov158	232997
scaffold846_cov158	235387
scaffold846_cov158	248161
scaffold846_cov158	270291
scaffold846_cov158	269709
scaffold846_cov158	274440
scaffold846_cov158	274353
scaffold846_cov158	284702
scaffold846_cov158	288914
scaffold846_cov158	288110
scaffold846_cov158	317996
scaffold846_cov158	317739
scaffold846_cov158	318275
scaffold846_cov158	318083
scaffold846_cov158	323388
scaffold846_cov158	323250
scaffold846_cov158	323863
scaffold846_cov158	323422
scaffold846_cov158	325410
scaffold846_cov158	324899
scaffold846_cov158	325680
scaffold846_cov158	325473
scaffold846_cov158	330498
scaffold846_cov158	329947
scaffold846_cov158	331301
scaffold846_cov158	330755
scaffold846_cov158	347075
scaffold846_cov158	346250
scaffold846_cov158	362501
scaffold846_cov158	361741
scaffold846_cov158	394597
scaffold846_cov158	423017
scaffold846_cov158	422481
scaffold846_cov158	428394
scaffold846_cov158	427546
scaffold846_cov158	438590
scaffold846_cov158	438420
scaffold846_cov158	444324
scaffold846_cov158	443677
scaffold846_cov158	478320
scaffold846_cov158	478000
scaffold846_cov158	479600
scaffold846_cov158	479246
scaffold846_cov158	503393
scaffold846_cov158	520654
scaffold846_cov158	532714
scaffold846_cov158	532327
scaffold846_cov158	593779
scaffold846_cov158	592647
scaffold846_cov158	596206
scaffold846_cov158	604510
scaffold846_cov158	604329
scaffold846_cov158	649264
scaffold846_cov158	662620
scaffold846_cov158	678087
scaffold846_cov158	677550
scaffold846_cov158	685108
scaffold846_cov158	687373
scaffold847_cov162	87764
scaffold847_cov162	138410
scaffold847_cov162	137519
scaffold847_cov162	170163
scaffold847_cov162	170004
scaffold847_cov162	179981
scaffold847_cov162	179144
scaffold847_cov162	184776
scaffold847_cov162	184285
scaffold847_cov162	208924
scaffold847_cov162	208474
scaffold847_cov162	211264
scaffold847_cov162	210830
scaffold847_cov162	248149
scaffold847_cov162	248023
scaffold847_cov162	255424
scaffold847_cov162	255365
scaffold847_cov162	268226
scaffold847_cov162	267641
scaffold852_cov172	25673
scaffold852_cov172	25117
scaffold852_cov172	116648
scaffold852_cov172	115964
scaffold852_cov172	195028
scaffold852_cov172	194895
scaffold852_cov172	199385
scaffold852_cov172	198901
scaffold852_cov172	232745
scaffold852_cov172	243036
scaffold852_cov172	242328
scaffold852_cov172	250869
scaffold852_cov172	250470
scaffold852_cov172	256430
scaffold852_cov172	256091
scaffold852_cov172	269216
scaffold852_cov172	271566
scaffold852_cov172	271401
scaffold852_cov172	272012
scaffold852_cov172	271598
scaffold852_cov172	275793
scaffold852_cov172	275382
scaffold852_cov172	277787
scaffold852_cov172	277347
scaffold852_cov172	278114
scaffold852_cov172	277813
scaffold852_cov172	280490
scaffold852_cov172	282271
scaffold852_cov172	281821
scaffold852_cov172	284270
scaffold852_cov172	283567
scaffold852_cov172	314733
scaffold852_cov172	314409
scaffold852_cov172	327884
scaffold852_cov172	330070
scaffold852_cov172	332891
scaffold852_cov172	332768
scaffold852_cov172	340906
scaffold852_cov172	340458
scaffold852_cov172	349343
scaffold852_cov172	348837
scaffold852_cov172	359824
scaffold852_cov172	359471
scaffold852_cov172	365021
scaffold852_cov172	364619
scaffold852_cov172	370752
scaffold852_cov172	370344
scaffold852_cov172	372180
scaffold852_cov172	371717
scaffold852_cov172	372302
scaffold852_cov172	372138
scaffold861_cov121	1428
scaffold861_cov121	28059
scaffold861_cov121	27636
scaffold861_cov121	49337
scaffold861_cov121	53632
scaffold861_cov121	67915
scaffold861_cov121	76234
scaffold861_cov121	79236
scaffold862_cov206	39065
scaffold862_cov206	38653
scaffold862_cov206	93937
scaffold862_cov206	126252
scaffold862_cov206	125536
scaffold862_cov206	139099
scaffold862_cov206	138707
scaffold862_cov206	194206
scaffold862_cov206	247626
scaffold862_cov206	247052
scaffold862_cov206	297475
scaffold862_cov206	296949
scaffold862_cov206	301770
scaffold862_cov206	301309
scaffold862_cov206	333621
scaffold862_cov206	334438
scaffold862_cov206	356766
scaffold862_cov206	356422
scaffold862_cov206	363977
scaffold862_cov206	363454
scaffold862_cov206	413639
scaffold862_cov206	418127
scaffold862_cov206	417052
scaffold862_cov206	419932
scaffold862_cov206	419379
scaffold862_cov206	432296
scaffold862_cov206	432189
scaffold862_cov206	464596
scaffold862_cov206	464440
scaffold862_cov206	476435
scaffold865_cov211	53546
scaffold865_cov211	53440
scaffold865_cov211	70721
scaffold865_cov211	126144
scaffold865_cov211	125947
scaffold865_cov211	187717
scaffold865_cov211	187540
scaffold865_cov211	187875
scaffold865_cov211	187778
scaffold865_cov211	195697
scaffold865_cov211	195002
scaffold865_cov211	199860
scaffold865_cov211	199492
scaffold865_cov211	208427
scaffold865_cov211	208345
scaffold865_cov211	246811
scaffold865_cov211	245797
scaffold865_cov211	328365
scaffold865_cov211	334097
scaffold865_cov211	333977
scaffold865_cov211	355301
scaffold865_cov211	386469
scaffold865_cov211	385893
scaffold865_cov211	422434
scaffold865_cov211	430241
scaffold865_cov211	430373
scaffold865_cov211	430783
scaffold865_cov211	430313
scaffold866_cov214	25779
scaffold866_cov214	25252
scaffold866_cov214	66732
scaffold866_cov214	66248
scaffold866_cov214	76487
scaffold866_cov214	78100
scaffold866_cov214	103173
scaffold866_cov214	102494
scaffold866_cov214	158197
scaffold866_cov214	291602
scaffold866_cov214	328966
scaffold870_cov176	11924
scaffold870_cov176	11430
scaffold870_cov176	16036
scaffold870_cov176	17293
scaffold870_cov176	34955
scaffold870_cov176	34575
scaffold870_cov176	35188
scaffold870_cov176	35103
scaffold870_cov176	44980
scaffold870_cov176	44073
scaffold870_cov176	67251
scaffold870_cov176	66329
scaffold870_cov176	82848
scaffold870_cov176	82353
scaffold870_cov176	86938
scaffold870_cov176	89074
scaffold870_cov176	102698
scaffold870_cov176	108514
scaffold870_cov176	107724
scaffold870_cov176	120448
scaffold870_cov176	119810
scaffold873_cov176	79496
scaffold873_cov176	79194
scaffold873_cov176	83186
scaffold873_cov176	86101
scaffold873_cov176	116979
scaffold873_cov176	116458
scaffold873_cov176	128699
scaffold873_cov176	128144
scaffold873_cov176	157724
scaffold873_cov176	157648
scaffold873_cov176	164174
scaffold873_cov176	163854
scaffold873_cov176	168368
scaffold873_cov176	167762
scaffold873_cov176	170831
scaffold873_cov176	169922
scaffold873_cov176	218009
scaffold873_cov176	217573
scaffold873_cov176	258548
scaffold873_cov176	258064
scaffold873_cov176	285331
scaffold873_cov176	284770
scaffold873_cov176	293237
scaffold873_cov176	292775
scaffold873_cov176	303471
scaffold873_cov176	303086
scaffold873_cov176	308654
scaffold873_cov176	307940
scaffold873_cov176	380492
scaffold873_cov176	380062
scaffold873_cov176	409731
scaffold873_cov176	409520
scaffold873_cov176	470940
scaffold873_cov176	470697
scaffold873_cov176	491525
scaffold873_cov176	505321
scaffold873_cov176	504873
scaffold873_cov176	516511
scaffold873_cov176	516365
scaffold873_cov176	517122
scaffold873_cov176	519756
scaffold873_cov176	519624
scaffold873_cov176	540324
scaffold873_cov176	539926
scaffold873_cov176	550039
scaffold873_cov176	549373
scaffold873_cov176	560030
scaffold873_cov176	559497
scaffold873_cov176	597751
scaffold873_cov176	596966
scaffold873_cov176	627298
scaffold873_cov176	626937
scaffold873_cov176	631497
scaffold873_cov176	631250
scaffold873_cov176	663571
scaffold873_cov176	669938
scaffold873_cov176	669809
scaffold873_cov176	683996
scaffold873_cov176	683842
scaffold873_cov176	701738
scaffold873_cov176	701285
scaffold873_cov176	712530
scaffold873_cov176	712101
scaffold873_cov176	734674
scaffold873_cov176	739684
scaffold873_cov176	739244
scaffold873_cov176	742469
scaffold873_cov176	742280
scaffold873_cov176	767959
scaffold873_cov176	771545
scaffold873_cov176	771026
scaffold873_cov176	775263
scaffold873_cov176	787998
scaffold873_cov176	787212
scaffold873_cov176	849510
scaffold873_cov176	849282
scaffold873_cov176	863382
scaffold873_cov176	863153
scaffold873_cov176	880589
scaffold873_cov176	880052
scaffold873_cov176	908935
scaffold873_cov176	908524
scaffold873_cov176	913319
scaffold873_cov176	912736
scaffold873_cov176	969196
scaffold873_cov176	983223
scaffold873_cov176	983069
scaffold873_cov176	987201
scaffold873_cov176	999740
scaffold873_cov176	999555
scaffold873_cov176	1003522
scaffold873_cov176	1002850
scaffold873_cov176	1023513
scaffold873_cov176	1116012
scaffold873_cov176	1157764
scaffold873_cov176	1159548
scaffold873_cov176	1158944
scaffold873_cov176	1162508
scaffold873_cov176	1168300
scaffold873_cov176	1167931
scaffold873_cov176	1168756
scaffold873_cov176	1168621
scaffold873_cov176	1170527
scaffold873_cov176	1169592
scaffold873_cov176	1182860
scaffold873_cov176	1182313
scaffold873_cov176	1225934
scaffold873_cov176	1225682
scaffold873_cov176	1244252
scaffold873_cov176	1243685
scaffold873_cov176	1266638
scaffold873_cov176	1266081
scaffold873_cov176	1298085
scaffold873_cov176	1297201
scaffold873_cov176	1313896
scaffold873_cov176	1313137
scaffold873_cov176	1330416
scaffold873_cov176	1329672
scaffold873_cov176	1347162
scaffold873_cov176	1346485
scaffold873_cov176	1351382
scaffold873_cov176	1350913
scaffold873_cov176	1375257
scaffold873_cov176	1374750
scaffold873_cov176	1377700
scaffold873_cov176	1377590
scaffold873_cov176	1417713
scaffold873_cov176	1417317
scaffold873_cov176	1418019
scaffold873_cov176	1417719
scaffold873_cov176	1507870
scaffold873_cov176	1507083
scaffold873_cov176	1516535
scaffold873_cov176	1516138
scaffold873_cov176	1521277
scaffold873_cov176	1520729
scaffold873_cov176	1528740
scaffold873_cov176	1528207
scaffold873_cov176	1606219
scaffold873_cov176	1606068
scaffold873_cov176	1619289
scaffold873_cov176	1618787
scaffold873_cov176	1640818
scaffold873_cov176	1649623
scaffold873_cov176	1648822
scaffold875_cov202	1717
scaffold875_cov202	13861
scaffold877_cov157	228382
scaffold877_cov157	227959
scaffold877_cov157	275779
scaffold877_cov157	274932
scaffold877_cov157	280341
scaffold877_cov157	279992
scaffold877_cov157	292546
scaffold877_cov157	292146
scaffold877_cov157	391117
scaffold877_cov157	390648
scaffold881_cov151	6252
scaffold881_cov151	5839
scaffold887_cov182	7924
scaffold887_cov182	7720
scaffold887_cov182	12285
scaffold887_cov182	12002
scaffold887_cov182	15540
scaffold887_cov182	15147
scaffold887_cov182	24894
scaffold887_cov182	24641
scaffold887_cov182	26898
scaffold887_cov182	45157
scaffold887_cov182	44341
scaffold887_cov182	63517
scaffold887_cov182	74106
scaffold887_cov182	85235
scaffold887_cov182	84827
scaffold887_cov182	90355
scaffold887_cov182	156691
scaffold887_cov182	180870
scaffold887_cov182	180002
scaffold887_cov182	207208
scaffold887_cov182	206656
scaffold887_cov182	257372
scaffold887_cov182	256477
scaffold887_cov182	292273
scaffold887_cov182	292068
scaffold887_cov182	292771
scaffold887_cov182	292684
scaffold887_cov182	303480
scaffold887_cov182	303358
scaffold887_cov182	312176
scaffold887_cov182	312342
scaffold887_cov182	336703
scaffold887_cov182	336193
scaffold887_cov182	360413
scaffold887_cov182	359760
scaffold887_cov182	365540
scaffold887_cov182	365210
scaffold887_cov182	370499
scaffold887_cov182	369891
scaffold887_cov182	405656
scaffold887_cov182	405107
scaffold887_cov182	418114
scaffold887_cov182	417699
scaffold887_cov182	449450
scaffold887_cov182	449410
scaffold887_cov182	469249
scaffold887_cov182	468982
scaffold887_cov182	479768
scaffold887_cov182	479267
scaffold887_cov182	480403
scaffold887_cov182	479929
scaffold887_cov182	504510
scaffold887_cov182	503988
scaffold887_cov182	535783
scaffold887_cov182	535332
scaffold887_cov182	539573
scaffold887_cov182	539104
scaffold887_cov182	539678
scaffold887_cov182	539588
scaffold887_cov182	547301
scaffold887_cov182	553897
scaffold887_cov182	553030
scaffold887_cov182	560737
scaffold887_cov182	560005
scaffold887_cov182	578564
scaffold887_cov182	583042
scaffold887_cov182	582469
scaffold887_cov182	626012
scaffold887_cov182	625551
scaffold887_cov182	641014
scaffold887_cov182	689488
scaffold887_cov182	689101
scaffold887_cov182	692172
scaffold887_cov182	691987
scaffold887_cov182	735917
scaffold887_cov182	735824
scaffold887_cov182	736454
scaffold887_cov182	735917
scaffold892_cov188	51357
scaffold892_cov188	51041
scaffold892_cov188	119117
scaffold892_cov188	300761
scaffold892_cov188	300330
scaffold892_cov188	320634
scaffold892_cov188	320156
scaffold892_cov188	474519
scaffold892_cov188	567684
scaffold892_cov188	621227
scaffold892_cov188	670655
scaffold892_cov188	670163
scaffold892_cov188	672175
scaffold892_cov188	798169
scaffold892_cov188	797688
scaffold892_cov188	798774
scaffold892_cov188	798605
scaffold892_cov188	860573
scaffold892_cov188	860443
scaffold892_cov188	967404
scaffold892_cov188	968202
scaffold892_cov188	1069847
scaffold892_cov188	1069489
scaffold892_cov188	1124279
scaffold892_cov188	1221093
scaffold892_cov188	1220706
scaffold893_cov190	22188
scaffold893_cov190	21488
scaffold893_cov190	27498
scaffold893_cov190	39482
scaffold893_cov190	39038
scaffold894_cov187	97525
scaffold894_cov187	125230
scaffold894_cov187	124951
scaffold894_cov187	126953
scaffold894_cov187	140316
scaffold894_cov187	155871
scaffold894_cov187	155306
scaffold894_cov187	166888
scaffold894_cov187	166431
scaffold894_cov187	181902
scaffold894_cov187	181456
scaffold894_cov187	193835
scaffold894_cov187	193776
scaffold894_cov187	197652
scaffold894_cov187	197147
scaffold894_cov187	205653
scaffold894_cov187	205527
scaffold894_cov187	214489
scaffold894_cov187	214286
scaffold894_cov187	263023
scaffold894_cov187	262127
scaffold894_cov187	279966
scaffold894_cov187	281239
scaffold894_cov187	287788
scaffold894_cov187	289174
scaffold894_cov187	308889
scaffold894_cov187	308382
scaffold894_cov187	309174
scaffold894_cov187	309097
scaffold894_cov187	311489
scaffold894_cov187	311336
scaffold894_cov187	324148
scaffold894_cov187	355042
scaffold894_cov187	354958
scaffold894_cov187	380720
scaffold894_cov187	380499
scaffold894_cov187	462428
scaffold894_cov187	462004
scaffold894_cov187	502444
scaffold894_cov187	523773
scaffold894_cov187	523418
scaffold894_cov187	545601
scaffold894_cov187	545129
scaffold894_cov187	556941
scaffold894_cov187	559107
scaffold894_cov187	558715
scaffold894_cov187	610987
scaffold894_cov187	610646
scaffold894_cov187	617955
scaffold894_cov187	617538
scaffold894_cov187	623000
scaffold894_cov187	622590
scaffold894_cov187	673547
scaffold894_cov187	673404
scaffold894_cov187	710576
scaffold894_cov187	710371
scaffold894_cov187	729663
scaffold894_cov187	729548
scaffold894_cov187	749285
scaffold894_cov187	748649
scaffold894_cov187	754633
scaffold894_cov187	754393
scaffold894_cov187	805534
scaffold894_cov187	854092
scaffold894_cov187	853561
scaffold894_cov187	856825
scaffold894_cov187	857292
scaffold894_cov187	856855
scaffold899_cov134	17756
scaffold899_cov134	17549
scaffold901_cov181	45649
scaffold901_cov181	60704
scaffold901_cov181	123049
scaffold901_cov181	149537
scaffold901_cov181	165318
scaffold901_cov181	164650
scaffold901_cov181	206518
scaffold901_cov181	206220
scaffold901_cov181	231657
scaffold901_cov181	231271
scaffold901_cov181	255891
scaffold901_cov181	255490
scaffold901_cov181	261378
scaffold901_cov181	260934
scaffold901_cov181	290446
scaffold901_cov181	320368
scaffold901_cov181	319849
scaffold901_cov181	328526
scaffold901_cov181	335745
scaffold901_cov181	335282
scaffold901_cov181	338215
scaffold901_cov181	337685
scaffold901_cov181	373228
scaffold901_cov181	373121
scaffold901_cov181	382074
scaffold901_cov181	381667
scaffold901_cov181	390743
scaffold901_cov181	389684
scaffold901_cov181	417608
scaffold901_cov181	417392
scaffold903_cov197	14786
scaffold903_cov197	74044
scaffold903_cov197	73691
scaffold903_cov197	100927
scaffold903_cov197	100430
scaffold903_cov197	160781
scaffold903_cov197	201077
scaffold903_cov197	200647
scaffold903_cov197	260572
scaffold903_cov197	260336
scaffold903_cov197	311439
scaffold903_cov197	310612
scaffold903_cov197	349895
scaffold903_cov197	567345
scaffold903_cov197	636993
scaffold903_cov197	636930
scaffold903_cov197	704030
scaffold903_cov197	703619
scaffold903_cov197	725322
scaffold903_cov197	724807
scaffold903_cov197	730846
scaffold903_cov197	731658
scaffold903_cov197	790417
scaffold903_cov197	790295
scaffold903_cov197	800566
scaffold903_cov197	800384
scaffold910_cov141	4548
scaffold916_cov155	4962
scaffold916_cov155	4586
scaffold916_cov155	13685
scaffold916_cov155	13040
scaffold916_cov155	40155
scaffold916_cov155	39569
scaffold916_cov155	79864
scaffold916_cov155	79695
scaffold916_cov155	82359
scaffold916_cov155	82040
scaffold916_cov155	89846
scaffold916_cov155	89354
scaffold916_cov155	100170
scaffold916_cov155	99728
scaffold916_cov155	106007
scaffold916_cov155	105425
scaffold916_cov155	106920
scaffold916_cov155	106152
scaffold916_cov155	114803
scaffold916_cov155	114275
scaffold916_cov155	163748
scaffold916_cov155	171451
scaffold916_cov155	170939
scaffold916_cov155	205152
scaffold916_cov155	204909
scaffold929_cov132	21032
scaffold929_cov132	66979
scaffold929_cov132	66608
scaffold929_cov132	79597
scaffold929_cov132	88579
scaffold930_cov112	3946
scaffold930_cov112	3466
scaffold933_cov172	16058
scaffold933_cov172	15550
scaffold933_cov172	19292
scaffold933_cov172	18872
scaffold933_cov172	34922
scaffold933_cov172	34422
